1725004769.055280996,31.5158,2.53777,0.0946916
1725004769.065265232,31.5324,2.54095,0.0948245
1725004769.095276080,31.5568,2.54563,0.0944256
1725004769.115043251,31.5728,2.54871,0.0945586
1725004769.135286624,31.5887,2.55175,0.0942927
1725004769.155259102,31.6045,2.55477,0.0941597
1725004769.175378484,31.6201,2.55775,0.0938937
1725004769.195295976,31.6358,2.56073,0.0937608
1725004769.215012559,31.6513,2.56368,0.0937608
1725004769.235229561,31.6667,2.5666,0.0936278
1725004769.255294879,31.6822,2.56953,0.0934948
1725004769.285269528,31.6976,2.57243,0.0922979
1725004769.295255797,31.7208,2.57676,0.0917659
1725004769.325101726,31.7363,2.57963,0.0909678
1725004769.345305042,31.7517,2.58245,0.0897706
1725004769.365301717,31.7671,2.58524,0.0889724
1725004769.385268063,31.7826,2.58802,0.0881741
1725004769.405087436,31.7978,2.59072,0.0872428
1725004769.425314978,31.8132,2.59341,0.0863113
1725004769.455277573,31.8283,2.59604,0.0855129
1725004769.465315652,31.8433,2.59862,0.0844482
1725004769.485363597,31.8584,2.60118,0.0835165
1725004769.515456033,31.8808,2.60491,0.0816529
1725004769.535389075,31.8956,2.60734,0.0804548
1725004769.555302830,31.9101,2.60967,0.0789902
1725004769.575300958,31.9247,2.61199,0.077925
1725004769.595297824,31.9392,2.61424,0.0764601
1725004769.615220456,31.9534,2.61642,0.0752614
1725004769.635232651,31.9674,2.61853,0.0744623
1725004769.655293711,31.9814,2.62062,0.0735298
1725004769.685279931,31.9949,2.6226,0.0724395
1725004769.695204622,32.0083,2.62456,0.0717734
1725004769.725268272,32.0286,2.62746,0.0703325
1725004769.745309143,32.0413,2.62925,0.0692666
1725004769.765228888,32.0536,2.63096,0.0686003
1725004769.785302673,32.0658,2.63263,0.0678007
1725004769.805282026,32.0775,2.63422,0.0670012
1725004769.825302387,32.0891,2.63578,0.0660682
1725004769.855280602,32.1004,2.63727,0.0655352
1725004769.875295012,32.1115,2.63873,0.0648687
1725004769.885263617,32.1224,2.64014,0.0642023
1725004769.915251702,32.1329,2.64149,0.0636691
1725004769.935215653,32.1481,2.64342,0.0624694
1725004769.955298816,32.1579,2.64465,0.0619361
1725004769.975359084,32.1675,2.64584,0.0608696
1725004769.995328095,32.1768,2.64697,0.0603363
1725004770.015419915,32.1859,2.64807,0.059803
1725004770.045303848,32.1948,2.64913,0.059403
1725004770.055299535,32.2036,2.65017,0.0587363
1725004770.075328072,32.212,2.65117,0.0580696
1725004770.095225064,32.2204,2.65214,0.0574029
1725004770.125262694,32.2286,2.65308,0.0564694
1725004770.145318575,32.2407,2.65443,0.0552692
1725004770.155363287,32.2485,2.6553,0.0546024
1725004770.185284112,32.2563,2.65614,0.0538021
1725004770.205048918,32.2643,2.657,0.053402
1725004770.225303553,32.2721,2.65783,0.0522016
1725004770.245320087,32.2797,2.65863,0.0514012
1725004770.275296938,32.2874,2.65941,0.0506009
1725004770.285277307,32.2949,2.66017,0.0498005
1725004770.315081555,32.3025,2.66092,0.0494003
1725004770.325317248,32.3099,2.66166,0.0484664
1725004770.355294541,32.3213,2.66275,0.0476659
1725004770.375293620,32.3289,2.66348,0.0468654
1725004770.395280136,32.3366,2.66419,0.0460648
1725004770.415298964,32.3443,2.6649,0.0453977
1725004770.445277650,32.352,2.6656,0.0449974
1725004770.455071498,32.3597,2.66629,0.044864
1725004770.475269041,32.3674,2.66698,0.0445971
1725004770.495272269,32.3751,2.66767,0.0444637
1725004770.525412679,32.3826,2.66833,0.0443302
1725004770.545464741,32.3898,2.66898,0.0443302
1725004770.555237638,32.4008,2.66995,0.0437965
1725004770.585305286,32.408,2.67058,0.0433961
1725004770.605253047,32.4151,2.6712,0.0431293
1725004770.625315860,32.4221,2.6718,0.0428624
1725004770.645302326,32.4289,2.67238,0.042462
1725004770.675255313,32.4354,2.67293,0.0421951
1725004770.685269576,32.4418,2.67348,0.0419282
1725004770.715260856,32.4481,2.674,0.0417948
1725004770.725299788,32.4543,2.67452,0.0415279
1725004770.755298031,32.4603,2.67501,0.0407271
1725004770.775291832,32.4694,2.67576,0.0403268
1725004770.795271775,32.4752,2.67622,0.0401933
1725004770.815249874,32.4808,2.67667,0.0400598
1725004770.845302513,32.4862,2.6771,0.0397929
1725004770.855291057,32.4915,2.67752,0.039526
1725004770.875252294,32.4967,2.67794,0.0393925
1725004770.895292382,32.5017,2.67833,0.0389921
1725004770.915256375,32.5065,2.6787,0.0388587
1725004770.945325997,32.5111,2.67906,0.0385917
1725004770.955072673,32.5156,2.67941,0.0383248
1725004770.985324357,32.522,2.6799,0.0381913
1725004771.005372202,32.526,2.6802,0.0379244
1725004771.025421549,32.5297,2.68048,0.0376574
1725004771.045446840,32.5332,2.68075,0.0373905
1725004771.065193050,32.5365,2.68099,0.03699
1725004771.085304487,32.5396,2.68122,0.0371235
1725004771.115235952,32.5425,2.68144,0.0371235
1725004771.135029594,32.5452,2.68164,0.03699
1725004771.145100848,32.5475,2.68181,0.0365896
1725004771.175275784,32.5498,2.68198,0.0368566
1725004771.195255466,32.5524,2.68217,0.0365896
1725004771.215299012,32.554,2.68229,0.0365896
1725004771.235030334,32.5553,2.68238,0.0365896
1725004771.254986100,32.5566,2.68247,0.0364561
1725004771.275253860,32.5575,2.68255,0.0363226
1725004771.305419728,32.5583,2.6826,0.0364561
1725004771.315093443,32.5589,2.68264,0.0363226
1725004771.345317003,32.5592,2.68267,0.0361892
1725004771.355262073,32.5593,2.68268,0.0361892
1725004771.385264284,32.5593,2.68268,0.0361892
1725004771.405273675,32.5593,2.68268,0.0361892
1725004771.425287553,32.5592,2.68267,0.0361892
1725004771.445308425,32.5591,2.68266,0.0361892
1725004771.465280874,32.5589,2.68265,0.0361892
1725004771.485335020,32.5587,2.68263,0.0360557
1725004771.515368672,32.5585,2.68262,0.0361892
1725004771.535374455,32.5581,2.68259,0.0361892
1725004771.545331588,32.5579,2.68257,0.0361892
1725004771.575247362,32.5575,2.68255,0.0360557
1725004771.595076003,32.5574,2.68253,0.0359222
1725004771.615248929,32.5572,2.68252,0.0357887
1725004771.635259651,32.5571,2.68251,0.0359222
1725004771.655274231,32.557,2.6825,0.0359222
1725004771.675261208,32.5568,2.6825,0.0359222
1725004771.705277236,32.5568,2.6825,0.0359222
1725004771.715003142,32.5567,2.68249,0.0359222
1725004771.745313640,32.5567,2.68249,0.0359222
1725004771.755291002,32.5566,2.68248,0.0360557
1725004771.785052217,32.5566,2.68248,0.0360557
