1720036587.129040834,0.462938,-5.93117,0.1325,0.969816
1720036587.159032135,0.455528,-5.92719,0.1325,0.969588
1720036587.169034393,0.448184,-5.92322,0.1325,0.969392
1720036587.198871563,0.440671,-5.91915,0.1325,0.969227
1720036587.218886201,0.429556,-5.9131,0.1325,0.968997
1720036587.239086170,0.422231,-5.90909,0.1325,0.968798
1720036587.258946879,0.414913,-5.90508,0.1325,0.9686
1720036587.278876250,0.407658,-5.90109,0.1325,0.968433
1720036587.299063511,0.400407,-5.89709,0.1325,0.968333
1720036587.329067750,0.393104,-5.89304,0.1325,0.968133
1720036587.349036738,0.385806,-5.88899,0.1325,0.967932
1720036587.358840968,0.378398,-5.88486,0.1325,0.967865
1720036587.389033474,0.371107,-5.8808,0.1325,0.967798
1720036587.409035946,0.363994,-5.87682,0.1325,0.967629
1720036587.429153803,0.353305,-5.87083,0.1325,0.967393
1720036587.449025947,0.346087,-5.86677,0.1325,0.967291
1720036587.469121956,0.338875,-5.8627,0.1325,0.967122
1720036587.489029558,0.331552,-5.85855,0.1325,0.966952
1720036587.518803137,0.324168,-5.85436,0.1325,0.966672
1720036587.528855336,0.316918,-5.85022,0.1325,0.966467
1720036587.559075924,0.309732,-5.84611,0.1325,0.966295
1720036587.569024413,0.302494,-5.84195,0.1325,0.966088
1720036587.599066376,0.295263,-5.83778,0.1325,0.965881
1720036587.618817632,0.287981,-5.83356,0.1325,0.965708
1720036587.639086674,0.276981,-5.82717,0.1325,0.9655
1720036587.658967196,0.269653,-5.82291,0.1325,0.96536
1720036587.678931023,0.262331,-5.81863,0.1325,0.965151
1720036587.699211260,0.255015,-5.81434,0.1325,0.965011
1720036587.729036853,0.247704,-5.81005,0.1325,0.964871
1720036587.749061835,0.240454,-5.80578,0.1325,0.964695
1720036587.758919433,0.233209,-5.8015,0.1325,0.964589
1720036587.789031261,0.225854,-5.79715,0.1325,0.964484
1720036587.809040738,0.21856,-5.79282,0.1325,0.964342
1720036587.829078709,0.211156,-5.78842,0.1325,0.964201
1720036587.849062510,0.199831,-5.78167,0.1325,0.964024
1720036587.869039816,0.192551,-5.77732,0.1325,0.963881
1720036587.889082197,0.185277,-5.77296,0.1325,0.963739
1720036587.919039252,0.178062,-5.76864,0.1325,0.963703
1720036587.929076217,0.170737,-5.76423,0.1325,0.963525
1720036587.949090476,0.163416,-5.75982,0.1325,0.963418
1720036587.969173605,0.156157,-5.75544,0.1325,0.963274
1720036587.998942805,0.149016,-5.75112,0.1325,0.963131
1720036588.019075224,0.141822,-5.74675,0.1325,0.963023
1720036588.029060274,0.134688,-5.74242,0.1325,0.962879
1720036588.058954310,0.123996,-5.7359,0.1325,0.962698
1720036588.079039676,0.116817,-5.73151,0.1325,0.962517
1720036588.099039131,0.109756,-5.72719,0.1325,0.962408
1720036588.119077512,0.102642,-5.72282,0.1325,0.962263
1720036588.149022430,0.0954765,-5.71841,0.1325,0.962154
1720036588.158928275,0.0883141,-5.714,0.1325,0.962045
1720036588.188873023,0.0810995,-5.70954,0.1325,0.961899
1720036588.199058487,0.0738897,-5.70508,0.1325,0.961753
1720036588.229080185,0.0667403,-5.70064,0.1325,0.961643
1720036588.249067774,0.0596502,-5.69623,0.1325,0.96157
1720036588.268852143,0.0490765,-5.68965,0.1325,0.961423
1720036588.289072197,0.0420502,-5.68527,0.1325,0.961312
1720036588.318936998,0.0349151,-5.68081,0.1325,0.961202
1720036588.329028514,0.0278391,-5.67638,0.1325,0.961128
1720036588.348853594,0.02071,-5.67191,0.1325,0.961018
1720036588.369120109,0.0135277,-5.66741,0.1325,0.960944
1720036588.398971671,0.00646,-5.66296,0.1325,0.96087
1720036588.419226050,-0.000660786,-5.65848,0.1325,0.960759
1720036588.428837314,-0.00772254,-5.65403,0.1325,0.960684
1720036588.458941404,-0.0147819,-5.64958,0.1325,0.96061
1720036588.479032562,-0.0253665,-5.64289,0.1325,0.960499
1720036588.499027638,-0.0325885,-5.63832,0.1325,0.960462
1720036588.519045324,-0.0396407,-5.63385,0.1325,0.960387
1720036588.549058052,-0.0466905,-5.62938,0.1325,0.960313
1720036588.559030073,-0.0536261,-5.62498,0.1325,0.960238
1720036588.589016934,-0.0606711,-5.6205,0.1325,0.960164
1720036588.609017402,-0.067602,-5.61609,0.1325,0.960089
1720036588.629010583,-0.0744741,-5.61171,0.1325,0.959977
1720036588.649031476,-0.0815212,-5.60721,0.1325,0.959909
1720036588.669008652,-0.0886109,-5.60268,0.1325,0.959796
1720036588.689040088,-0.0992112,-5.5959,0.1325,0.959646
1720036588.719043876,-0.106236,-5.59139,0.1325,0.959496
1720036588.729017842,-0.113201,-5.58691,0.1325,0.959383
1720036588.749062156,-0.120162,-5.58242,0.1325,0.95927
1720036588.779000369,-0.127231,-5.57786,0.1325,0.959157
1720036588.799068778,-0.134353,-5.57325,0.1325,0.959081
1720036588.819028325,-0.141415,-5.56868,0.1325,0.958892
1720036588.829147020,-0.148638,-5.56399,0.1325,0.95874
1720036588.858971653,-0.155854,-5.55929,0.1325,0.958512
1720036588.879071310,-0.163452,-5.55432,0.1325,0.958321
1720036588.899070584,-0.17409,-5.54735,0.1325,0.958092
1720036588.918935142,-0.181065,-5.54276,0.1325,0.957939
1720036588.939073023,-0.188034,-5.53817,0.1325,0.957708
1720036588.958963688,-0.195108,-5.53349,0.1325,0.957555
1720036588.989039245,-0.202231,-5.52877,0.1325,0.957362
1720036589.009082738,-0.209237,-5.52411,0.1325,0.957169
1720036589.019311016,-0.216237,-5.51944,0.1325,0.956975
1720036589.049061154,-0.223065,-5.51487,0.1325,0.956742
1720036589.069052661,-0.229997,-5.51022,0.1325,0.956587
1720036589.089031491,-0.236868,-5.5056,0.1325,0.956392
1720036589.118811123,-0.24719,-5.49863,0.1325,0.956079
1720036589.129055668,-0.254155,-5.49391,0.1325,0.955883
1720036589.149062059,-0.261114,-5.48918,0.1325,0.955687
1720036589.178900711,-0.268066,-5.48444,0.1325,0.95549
1720036589.189097811,-0.274957,-5.47973,0.1325,0.955253
1720036589.219000596,-0.281785,-5.47505,0.1325,0.954976
1720036589.229065182,-0.288496,-5.47042,0.1325,0.954778
1720036589.258871583,-0.295308,-5.46572,0.1325,0.9545
1720036589.279116401,-0.302166,-5.46096,0.1325,0.95418
1720036589.299139680,-0.309014,-5.45618,0.1325,0.95386
1720036589.318976154,-0.319156,-5.44907,0.1325,0.953337
1720036589.339063755,-0.325978,-5.44426,0.1325,0.953095
1720036589.359080187,-0.332738,-5.43947,0.1325,0.952812
1720036589.388995239,-0.339434,-5.43471,0.1325,0.952487
1720036589.409077498,-0.346227,-5.42986,0.1325,0.952161
1720036589.418804567,-0.353173,-5.42488,0.1325,0.951875
1720036589.449063490,-0.360063,-5.41992,0.1325,0.951457
1720036589.468810627,-0.366876,-5.41498,0.1325,0.951086
1720036589.489064205,-0.373678,-5.41003,0.1325,0.950714
1720036589.509079264,-0.38036,-5.40514,0.1325,0.950257
1720036589.529012553,-0.390385,-5.39775,0.1325,0.949673
1720036589.549031192,-0.397035,-5.39281,0.1325,0.949296
1720036589.579064956,-0.403673,-5.38786,0.1325,0.948917
1720036589.589053233,-0.410352,-5.38285,0.1325,0.948495
1720036589.618973477,-0.417069,-5.37779,0.1325,0.948029
1720036589.629008628,-0.423773,-5.3727,0.1325,0.947646
1720036589.659063670,-0.430358,-5.36768,0.1325,0.947175
1720036589.679059337,-0.436927,-5.36264,0.1325,0.946617
1720036589.699082344,-0.443585,-5.35749,0.1325,0.946142
1720036589.718946440,-0.450173,-5.35237,0.1325,0.945535
1720036589.738908593,-0.459811,-5.3448,0.1325,0.944619
1720036589.758975809,-0.4664,-5.33956,0.1325,0.943871
1720036589.789030339,-0.473123,-5.33418,0.1325,0.943252
1720036589.809086871,-0.479775,-5.32882,0.1325,0.942674
1720036589.818933915,-0.486409,-5.32343,0.1325,0.942093
1720036589.849058621,-0.492869,-5.31814,0.1325,0.941464
1720036589.869042442,-0.499256,-5.31287,0.1325,0.940696
1720036589.889040314,-0.505467,-5.3077,0.1325,0.939969
1720036589.909082204,-0.51206,-5.30216,0.1325,0.939146
1720036589.928817073,-0.518272,-5.29688,0.1325,0.938271
1720036589.949230605,-0.527516,-5.28894,0.1325,0.936971
1720036589.979038600,-0.533761,-5.2835,0.1325,0.936081
1720036589.989034204,-0.539979,-5.27803,0.1325,0.935185
1720036590.009032456,-0.546019,-5.27266,0.1325,0.934236
1720036590.038938889,-0.552031,-5.26726,0.1325,0.93328
1720036590.059063923,-0.557915,-5.26191,0.1325,0.93222
1720036590.079074633,-0.563716,-5.25657,0.1325,0.931007
1720036590.088923382,-0.569482,-5.25119,0.1325,0.929881
1720036590.119053599,-0.575118,-5.24587,0.1325,0.928647
1720036590.139087351,-0.580716,-5.24051,0.1325,0.927304
1720036590.158981392,-0.588973,-5.23247,0.1325,0.925392
1720036590.179158411,-0.59443,-5.22706,0.1325,0.923968
1720036590.209082002,-0.600079,-5.22137,0.1325,0.922479
1720036590.218921681,-0.605084,-5.21626,0.1325,0.921133
1720036590.249057120,-0.610235,-5.21092,0.1325,0.919671
1720036590.269180329,-0.615484,-5.20539,0.1325,0.918249
1720036590.288882788,-0.620557,-5.19998,0.1325,0.916761
1720036590.309081765,-0.625586,-5.19452,0.1325,0.915046
1720036590.329029005,-0.630659,-5.18893,0.1325,0.913422
1720036590.349027006,-0.635597,-5.18339,0.1325,0.911674
1720036590.378868546,-0.642742,-5.1752,0.1325,0.909132
1720036590.389005883,-0.647348,-5.16982,0.1325,0.907288
1720036590.409100809,-0.652036,-5.16424,0.1325,0.905595
1720036590.438924329,-0.656722,-5.15857,0.1325,0.903946
1720036590.459068003,-0.661364,-5.15286,0.1325,0.902282
1720036590.479078363,-0.665875,-5.14723,0.1325,0.900373
1720036590.488982775,-0.670297,-5.1416,0.1325,0.898505
1720036590.519088158,-0.674753,-5.13583,0.1325,0.896739
1720036590.538979254,-0.679163,-5.13003,0.1325,0.894958
1720036590.559079261,-0.683563,-5.12414,0.1325,0.892983
1720036590.579082304,-0.690093,-5.11521,0.1325,0.890383
1720036590.609118835,-0.694452,-5.10912,0.1325,0.888491
1720036590.618825420,-0.698798,-5.10295,0.1325,0.886645
1720036590.649061251,-0.702907,-5.09701,0.1325,0.884723
1720036590.669074637,-0.70704,-5.09093,0.1325,0.882785
1720036590.688822746,-0.71116,-5.08475,0.1325,0.880896
1720036590.709075412,-0.715121,-5.07872,0.1325,0.878928
1720036590.729060165,-0.719175,-5.07242,0.1325,0.876946
1720036590.749051923,-0.723108,-5.06621,0.1325,0.875078
1720036590.779071557,-0.727061,-5.05985,0.1325,0.873066
1720036590.788820444,-0.732735,-5.05051,0.1325,0.869988
1720036590.809065333,-0.736453,-5.04424,0.1325,0.867872
1720036590.838984524,-0.74015,-5.03788,0.1325,0.865808
1720036590.858960647,-0.743863,-5.03138,0.1325,0.863863
1720036590.879059423,-0.74746,-5.02497,0.1325,0.861906
1720036590.899301184,-0.751005,-5.01853,0.1325,0.859799
1720036590.918975501,-0.754558,-5.01194,0.1325,0.85754
1720036590.938972861,-0.757993,-5.00544,0.1325,0.855402
1720036590.959082871,-0.761404,-4.99885,0.1325,0.853181
1720036590.979078758,-0.764937,-4.99187,0.1325,0.850943
1720036590.998885738,-0.769829,-4.98195,0.1325,0.847346
1720036591.019053366,-0.773006,-4.97532,0.1325,0.844997
1720036591.049182492,-0.776012,-4.9689,0.1325,0.842631
1720036591.069137629,-0.778988,-4.96239,0.1325,0.840177
1720036591.078959739,-0.781932,-4.9558,0.1325,0.837779
1720036591.109067497,-0.784853,-4.94911,0.1325,0.835598
1720036591.128838597,-0.787715,-4.9424,0.1325,0.83339
1720036591.149170939,-0.790446,-4.93586,0.1325,0.831094
1720036591.169064330,-0.793199,-4.92912,0.1325,0.828859
1720036591.189057251,-0.795923,-4.92228,0.1325,0.826686
1720036591.209045641,-0.799868,-4.91208,0.1325,0.82282
1720036591.238860442,-0.802441,-4.90519,0.1325,0.820307
1720036591.249214228,-0.804885,-4.89846,0.1325,0.817701
1720036591.279067061,-0.807267,-4.89172,0.1325,0.815078
1720036591.298874291,-0.809633,-4.88482,0.1325,0.812595
1720036591.318844483,-0.812002,-4.87772,0.1325,0.810018
1720036591.338952288,-0.814227,-4.87085,0.1325,0.807425
1720036591.359084266,-0.816449,-4.86377,0.1325,0.804738
1720036591.378967675,-0.818608,-4.85667,0.1325,0.802033
1720036591.398910775,-0.820666,-4.84968,0.1325,0.799473
1720036591.418930195,-0.823689,-4.83897,0.1325,0.795282
1720036591.448853094,-0.825624,-4.83181,0.1325,0.792683
1720036591.469100518,-0.827443,-4.82482,0.1325,0.789661
1720036591.478793001,-0.82926,-4.81756,0.1325,0.786784
1720036591.509105152,-0.831024,-4.81021,0.1325,0.783973
1720036591.529206853,-0.832706,-4.80292,0.1325,0.781062
1720036591.548891722,-0.83432,-4.79561,0.1325,0.778134
1720036591.569073962,-0.835852,-4.78835,0.1325,0.775274
1720036591.589054767,-0.837359,-4.78088,0.1325,0.772482
1720036591.609068463,-0.838764,-4.77359,0.1325,0.769761
1720036591.639067902,-0.84075,-4.76264,0.1325,0.765481
1720036591.648847347,-0.841958,-4.75552,0.1325,0.762464
1720036591.679182719,-0.843136,-4.7482,0.1325,0.759866
1720036591.698883664,-0.844256,-4.74086,0.1325,0.757255
1720036591.718955199,-0.845322,-4.73345,0.1325,0.754368
1720036591.739078729,-0.846308,-4.72617,0.1325,0.751644
1720036591.759087354,-0.847252,-4.71874,0.1325,0.749083
1720036591.778880133,-0.84813,-4.71137,0.1325,0.746423
1720036591.798902178,-0.84893,-4.70413,0.1325,0.743393
1720036591.819066488,-0.849687,-4.69668,0.1325,0.740617
1720036591.848955041,-0.850679,-4.68579,0.1325,0.736384
1720036591.869079634,-0.851272,-4.67846,0.1325,0.733758
1720036591.878960143,-0.851803,-4.6712,0.1325,0.73103
1720036591.909063982,-0.85227,-4.66399,0.1325,0.728198
1720036591.929141691,-0.852692,-4.65658,0.1325,0.72563
1720036591.948920939,-0.853051,-4.6493,0.1325,0.723052
1720036591.969182053,-0.853353,-4.64209,0.1325,0.72037
1720036591.998954560,-0.853603,-4.63474,0.1325,0.717678
1720036592.009011940,-0.853794,-4.62752,0.1325,0.715162
1720036592.039031623,-0.853935,-4.62004,0.1325,0.712262
1720036592.048932728,-0.854033,-4.60917,0.1325,0.708313
1720036592.068889719,-0.854031,-4.60182,0.1325,0.705763
1720036592.098956436,-0.853978,-4.59433,0.1325,0.703393
1720036592.119073352,-0.853874,-4.58698,0.1325,0.700825
1720036592.138925050,-0.853718,-4.57963,0.1325,0.698248
1720036592.159076832,-0.853507,-4.57221,0.1325,0.695758
1720036592.178965973,-0.853245,-4.56486,0.1325,0.692971
1720036592.199016232,-0.852925,-4.55745,0.1325,0.690463
1720036592.218978184,-0.852556,-4.55004,0.1325,0.68814
1720036592.238918108,-0.852132,-4.54249,0.1325,0.685811
1720036592.269071468,-0.851404,-4.53126,0.1325,0.681913
1720036592.278943097,-0.850869,-4.52399,0.1325,0.679368
1720036592.309053391,-0.850281,-4.51666,0.1325,0.677111
1720036592.329078182,-0.849651,-4.50933,0.1325,0.675241
1720036592.349076726,-0.848993,-4.50214,0.1325,0.672972
1720036592.369078817,-0.848284,-4.49482,0.1325,0.671291
1720036592.389062487,-0.847537,-4.4875,0.1325,0.669209
1720036592.409220062,-0.846731,-4.48,0.1325,0.667421
1720036592.438864856,-0.845904,-4.47262,0.1325,0.665628
1720036592.449001822,-0.845019,-4.46505,0.1325,0.663932
1720036592.469013124,-0.843644,-4.45388,0.1325,0.661131
1720036592.498929118,-0.842667,-4.44625,0.1325,0.660128
1720036592.518950141,-0.84165,-4.4385,0.1325,0.658923
1720036592.538858395,-0.840638,-4.43095,0.1325,0.658019
1720036592.559067794,-0.839582,-4.42321,0.1325,0.657214
1720036592.578962949,-0.838504,-4.4154,0.1325,0.65671
1720036592.598936316,-0.837443,-4.40778,0.1325,0.656307
1720036592.618975761,-0.836346,-4.39998,0.1325,0.655803
1720036592.639009061,-0.835248,-4.39224,0.1325,0.6554
1720036592.669069705,-0.834124,-4.38437,0.1325,0.654996
1720036592.678940522,-0.832447,-4.37269,0.1325,0.654794
1720036592.709055678,-0.831304,-4.36476,0.1325,0.654693
1720036592.729045913,-0.830148,-4.35676,0.1325,0.654491
1720036592.749072739,-0.829009,-4.34889,0.1325,0.654491
1720036592.769073807,-0.827888,-4.34116,0.1325,0.654491
1720036592.789006575,-0.82676,-4.33335,0.1325,0.654592
1720036592.809083833,-0.825659,-4.32575,0.1325,0.65439
1720036592.829166693,-0.824515,-4.31788,0.1325,0.654188
1720036592.849197307,-0.823385,-4.31015,0.1325,0.653784
1720036592.869194528,-0.822246,-4.30241,0.1325,0.65338
1720036592.898872996,-0.820529,-4.29088,0.1325,0.65257
1720036592.918977754,-0.819401,-4.28341,0.1325,0.65176
1720036592.938928912,-0.818248,-4.27588,0.1325,0.651051
1720036592.959082488,-0.817081,-4.26835,0.1325,0.650341
1720036592.978946675,-0.81587,-4.26063,0.1325,0.649732
1720036592.998950841,-0.814666,-4.25304,0.1325,0.648919
1720036593.019077457,-0.813433,-4.24538,0.1325,0.648004
1720036593.039090482,-0.812192,-4.2378,0.1325,0.646986
1720036593.058944094,-0.810854,-4.22976,0.1325,0.645865
1720036593.079066783,-0.80964,-4.22263,0.1325,0.644315
1720036593.109058033,-0.807552,-4.21069,0.1325,0.642373
1720036593.129010906,-0.806196,-4.20312,0.1325,0.640938
1720036593.138840722,-0.804832,-4.1957,0.1325,0.639296
1720036593.169060589,-0.803404,-4.18808,0.1325,0.63796
1720036593.189130731,-0.801949,-4.18046,0.1325,0.636622
1720036593.209062887,-0.800489,-4.17299,0.1325,0.634869
1720036593.229178971,-0.798971,-4.16539,0.1325,0.63332
1720036593.259084443,-0.797445,-4.15792,0.1325,0.631354
1720036593.269185841,-0.795857,-4.15033,0.1325,0.629799
1720036593.298865601,-0.794238,-4.14275,0.1325,0.628034
1720036593.309202621,-0.791784,-4.13156,0.1325,0.62564
1720036593.338977352,-0.790101,-4.12406,0.1325,0.62418
1720036593.358975535,-0.788402,-4.11663,0.1325,0.622405
1720036593.378861940,-0.786611,-4.10896,0.1325,0.620835
1720036593.398963551,-0.784832,-4.10148,0.1325,0.618949
1720036593.429020026,-0.783019,-4.09401,0.1325,0.617269
1720036593.438975090,-0.781128,-4.08636,0.1325,0.615691
1720036593.459062701,-0.779238,-4.07884,0.1325,0.614111
1720036593.478861061,-0.777303,-4.07127,0.1325,0.612634
1720036593.509066075,-0.775341,-4.0637,0.1325,0.611367
1720036593.528825199,-0.772398,-4.05255,0.1325,0.609039
1720036593.538938543,-0.770368,-4.045,0.1325,0.607767
1720036593.569061425,-0.768314,-4.03746,0.1325,0.606493
1720036593.589041728,-0.766254,-4.02999,0.1325,0.605324
1720036593.609085462,-0.764153,-4.02246,0.1325,0.604048
1720036593.629027771,-0.761995,-4.01481,0.1325,0.602983
1720036593.659057115,-0.759833,-4.00723,0.1325,0.60181
1720036593.669080580,-0.757702,-3.99984,0.1325,0.600529
1720036593.699027563,-0.755513,-3.99234,0.1325,0.599461
1720036593.708847859,-0.753322,-3.9849,0.1325,0.598284
1720036593.739196340,-0.749948,-3.9736,0.1325,0.59657
1720036593.758951925,-0.747665,-3.96604,0.1325,0.595839
1720036593.778941449,-0.745334,-3.95837,0.1325,0.595088
1720036593.798911048,-0.743027,-3.95084,0.1325,0.594337
1720036593.819057459,-0.740761,-3.94349,0.1325,0.593262
1720036593.838948314,-0.738478,-3.93615,0.1325,0.592401
1720036593.858946967,-0.7362,-3.92888,0.1325,0.591648
1720036593.879061678,-0.733868,-3.92149,0.1325,0.590894
1720036593.899056953,-0.731561,-3.91423,0.1325,0.589924
1720036593.929011754,-0.729219,-3.90691,0.1325,0.589276
1720036593.939038396,-0.72562,-3.89575,0.1325,0.588089
1720036593.968951474,-0.723245,-3.88844,0.1325,0.58744
1720036593.989065292,-0.720836,-3.88107,0.1325,0.586683
1720036594.009081525,-0.718396,-3.87365,0.1325,0.586251
1720036594.029001444,-0.715966,-3.86629,0.1325,0.585493
1720036594.048869639,-0.713481,-3.85881,0.1325,0.584735
1720036594.069064266,-0.711043,-3.85152,0.1325,0.583867
1720036594.099134301,-0.708548,-3.84411,0.1325,0.583
1720036594.109072498,-0.706059,-3.83677,0.1325,0.58224
1720036594.128843758,-0.703407,-3.82899,0.1325,0.581588
1720036594.158970218,-0.699577,-3.81784,0.1325,0.580501
1720036594.178954439,-0.697087,-3.81064,0.1325,0.579739
1720036594.198857141,-0.69456,-3.80338,0.1325,0.578868
1720036594.219030321,-0.692017,-3.79613,0.1325,0.577997
1720036594.238944748,-0.689438,-3.78882,0.1325,0.577233
1720036594.258931815,-0.686865,-3.78158,0.1325,0.576142
1720036594.289044845,-0.684229,-3.77422,0.1325,0.575269
1720036594.299214985,-0.681557,-3.7668,0.1325,0.574503
1720036594.328858556,-0.678913,-3.75952,0.1325,0.573519
1720036594.338944290,-0.676322,-3.75242,0.1325,0.572643
1720036594.369063453,-0.672294,-3.74148,0.1325,0.571548
1720036594.389062248,-0.669604,-3.73421,0.1325,0.571219
1720036594.409083561,-0.666929,-3.72701,0.1325,0.570561
1720036594.428974677,-0.664217,-3.71974,0.1325,0.569793
1720036594.449031178,-0.661494,-3.71249,0.1325,0.569244
1720036594.469069840,-0.658761,-3.70523,0.1325,0.568695
1720036594.498957482,-0.655952,-3.6978,0.1325,0.568475
1720036594.518994631,-0.65314,-3.69036,0.1325,0.568475
1720036594.528846717,-0.650396,-3.68311,0.1325,0.568145
1720036594.559007001,-0.647576,-3.67568,0.1325,0.567926
1720036594.579099372,-0.643269,-3.66434,0.1325,0.567596
1720036594.599095079,-0.640367,-3.65673,0.1325,0.567266
1720036594.619168338,-0.637485,-3.64918,0.1325,0.567046
1720036594.638922290,-0.63462,-3.64169,0.1325,0.566716
